logFC	logCPM	LR	PValue	FDR
TMEM120A	-0.0792619484768634	5.30109884553362	0.47512419611366	0.490639195931587	0.844313876380586
TIMM21	-0.101781007924777	4.68055823164897	0.475112714015836	0.490644436274377	0.844313876380586
AAR2	0.0673649247159771	6.10099409642293	0.474807097007172	0.490783951911408	0.844329057036209
OSBPL3	0.209026754238503	2.91489324237839	0.474793335951293	0.490790235457615	0.844329057036209
NUBP1	-0.102227588288496	4.76873110303161	0.473863316130725	0.491215210792774	0.844903573802323
C19orf18	-0.221052274774852	2.56820053637055	0.473584647055322	0.491342669147458	0.844903573802323
STAG2	-0.0690877805579143	6.25742158999914	0.473543142016011	0.49136165755353	0.844903573802323
ZNF408	-0.117928726400941	4.10245044251546	0.473327048394389	0.491460539423061	0.844903573802323
ATXN1	0.0504113247798353	6.88138102860796	0.472965234134043	0.491626175801516	0.844903573802323
JAG1	-0.107522626823055	5.72248160992973	0.472814897977816	0.491695026229021	0.844903573802323
SMIM32	-0.364700139686042	1.38252632887269	0.472601614068537	0.491792732913101	0.844903573802323
PYROXD1	-0.113737386358946	4.15488490271085	0.472554770612696	0.491814196539701	0.844903573802323
REXO4	0.0734962321735081	5.94351032531124	0.472357048012348	0.491904810110036	0.844903573802323
ANKRD36	0.127373085961103	4.08122288733581	0.472301654808343	0.491930201067003	0.844903573802323
ASPHD1	0.0768639385628854	6.17684588765436	0.472101240674812	0.492022084564063	0.844903573802323
CNPPD1	0.055783502714129	6.83309110637137	0.472025542757285	0.492056797118523	0.844903573802323
AP1S1	0.0518593829776643	7.24382751224331	0.471779538867853	0.492169634643583	0.844903573802323
FAAP24	0.274868266796607	2.03958155846866	0.471674303819308	0.492217917276199	0.844903573802323
CTNNA2	-0.0396677788123981	8.25709453328135	0.471672806521672	0.49221860430482	0.844903573802323
EVX1	-0.825468034961826	3.08119506557205	0.47154806101571	0.492275848884265	0.844903573802323
SLC9A5	0.187230036113095	3.27416257787419	0.471518773478586	0.492289290284076	0.844903573802323
HIST1H2BG	-0.204007038674745	3.12421622047138	0.470387926452444	0.492808758367068	0.845097466675952
DNMBP	0.135747340220936	3.98638710426951	0.470251201785572	0.492871626682463	0.845097466675952
RBBP6	-0.0673728525295743	6.00009464674467	0.470104468654169	0.492939112009645	0.845097466675952
PRELID3A	-0.135231665994916	3.91035499268818	0.469947700359016	0.493011229807325	0.845097466675952
ATP6V1G2	-0.0592593005069703	6.93275038102275	0.46992326468472	0.493022472493326	0.845097466675952
ANKEF1	0.207950240658401	2.80427604019566	0.469879458337257	0.493042628568698	0.845097466675952
MED12	0.0763345383308899	5.73023415523351	0.469842191821106	0.493059776639201	0.845097466675952
SCAMP5	0.0473075236201645	8.62992109444848	0.469706075157033	0.493122418789513	0.845097466675952
RAB3D	0.0848743149502187	5.08212863462732	0.469618026369733	0.493162946763316	0.845097466675952
FGFR2	-0.148632699874431	4.19354996206736	0.469566264954473	0.493186774629769	0.845097466675952
ZBTB24	0.163549907123235	3.41722221541035	0.469563181425722	0.493188194163291	0.845097466675952
DESI2	0.110201844858175	4.46442952754381	0.469483505585899	0.493224876114006	0.845097466675952
EPB41	-0.0559692273827049	6.56087865907501	0.469186647713769	0.493361586755089	0.845214235897267
C4orf50	0.195634246381281	2.87207918498447	0.468995808129056	0.493449506822019	0.8452473975409
PDE4D	-0.0502649207158776	7.42832854047949	0.468579894808359	0.493641209750742	0.845435551564987
LY6G6C	0.171209082902143	3.27567753128912	0.468459974243467	0.493696506790748	0.845435551564987
ABHD14A	0.0705051969854797	6.08384302643204	0.468219739429092	0.493807313676308	0.845463009356037
RALA	0.0613316893986517	6.34010019652489	0.468127862641996	0.493849702333941	0.845463009356037
PDLIM1	-0.340321673602506	1.64530824906149	0.467840194954466	0.493982461403052	0.845536490673762
FNIP1	0.0766812333074201	5.41549579765607	0.467737656802385	0.494029797398046	0.845536490673762
ARNT	-0.0755785500600035	5.69744478341266	0.467580466373368	0.49410237800829	0.845543325386757
TMEM258	0.0749133204457871	5.74781776110418	0.467291909556065	0.494235661931548	0.845654023635271
SPRYD7	0.0906316258330627	5.25199334618228	0.466926859997548	0.494404364266785	0.845739842142852
DNMT3A	-0.0423076291323604	7.90620725493365	0.466886495222925	0.494423024198859	0.845739842142852
PIAS4	0.0558488150605005	6.57950310898758	0.466676612683933	0.494520068315157	0.845788485320374
ZNRD2	0.0702981769225628	5.69524844980851	0.466310130392132	0.494689596762671	0.845875207474587
MANEAL	-0.0439996640874571	7.4848318713141	0.466145954848305	0.494765573248601	0.845875207474587
HAUS8	0.209774203978563	2.65372682841342	0.466122096557764	0.494776615923041	0.845875207474587
ARRDC1	-0.0869655051288921	5.0472514186899	0.465779533903227	0.494935214804255	0.845967493916752
ABCA2	-0.0470818470948778	7.10752297353215	0.465709088250008	0.494967840170468	0.845967493916752
TBPL1	-0.0581292110705965	6.7897012202368	0.465295689309052	0.49515936978031	0.846067151030909
CMBL	-0.202793483120878	2.68665470124359	0.465286975929665	0.495163408070085	0.846067151030909
BCL10	0.0766015427819971	5.76798847361669	0.465138893078592	0.495232046800098	0.846067166428993
SLC29A1	-0.0898884325245579	5.14361420027797	0.464493624761582	0.495531325783438	0.846317918645937
CNIH1	-0.0707701193558861	5.66008565741054	0.464402578534683	0.495573578029402	0.846317918645937
ZFP82	-0.0672866874981989	6.19921511097603	0.464378462204595	0.495584770822925	0.846317918645937
SPTLC2	0.0621797346434326	6.32806872203023	0.464142756182451	0.495694188356373	0.846387528262792
SUCLA2	0.105714303683276	4.57405640129542	0.463331678560388	0.496071011275182	0.846866129399802
ALG1	0.0889978159939147	5.34476422887749	0.463235652821471	0.49611565634027	0.846866129399802
SPPL3	-0.0468341030489307	7.16023894884577	0.462860940664405	0.496289935338921	0.846866129399802
TSPAN11	0.0848784371817164	5.30909920868618	0.462633889570402	0.496395587246782	0.846866129399802
TELO2	-0.0546153746440679	6.52929474069266	0.462554398882903	0.496432584988133	0.846866129399802
ITGB3BP	-0.13880998290481	3.68445637247453	0.462316601505385	0.496543291955796	0.846866129399802
MED6	-0.0587804600940393	6.59861292150122	0.46205673815496	0.496664319393068	0.846866129399802
PCID2	0.0695312979862731	5.71121862342639	0.462045558136858	0.496669527434298	0.846866129399802
NSUN3	0.0899081976943992	5.42397052649318	0.461604773169622	0.496874933847816	0.846866129399802
SVBP	0.0505057097636856	7.28534512968039	0.461413155385568	0.496964272709323	0.846866129399802
GALNT9	0.0646191936374013	6.36496484363902	0.461346971394637	0.496995136282053	0.846866129399802
GNG8	0.150124538710699	3.81079308960071	0.461300446804579	0.497016834025156	0.846866129399802
HCCS	0.0869934609743266	5.11897754713651	0.461128365989937	0.497097101509826	0.846866129399802
MEA1	0.0581949018624068	6.83998403715817	0.461126433928843	0.497098002848309	0.846866129399802
DDHD2	-0.0536471996156209	6.71380379323041	0.461014563259129	0.497150197072995	0.846866129399802
KANK1	-0.230571942638685	2.53880030735045	0.461001528778294	0.497156279024121	0.846866129399802
SMYD2	-0.0792905538067844	5.42569341070601	0.460970137107571	0.497170927043472	0.846866129399802
ZNF446	-0.0666087639436869	5.88061223662497	0.460845107720543	0.497229275638804	0.846866129399802
COX5B	0.108077679818113	4.59450391961482	0.460737118457649	0.49727968127232	0.846866129399802
TRMT6	0.103717568408042	4.58626793281691	0.460393300753207	0.497440220911885	0.846905193033822
STK36	-0.114620027764331	4.40796468593131	0.46026790076259	0.497498796023984	0.846905193033822
ITPKB	-0.257573086438158	2.26682402070966	0.460182568907205	0.497538661724619	0.846905193033822
TTF2	0.232450716770724	2.37063137865151	0.459998151796688	0.497624836937023	0.846905193033822
ALDH8A1	-0.202123190327892	2.62391856959218	0.459584997758059	0.49781798889144	0.846905193033822
SLC9A3R1	0.204615201407032	3.19011098015533	0.459516216652672	0.497850156768389	0.846905193033822
SSH1	-0.0764876500784881	5.36340277220976	0.459464863256233	0.497874176262061	0.846905193033822
PC	0.22044473209242	2.73229829458269	0.459400752991606	0.497904165267746	0.846905193033822
LDLR	-0.0537554696613812	8.05405925257334	0.459108538050552	0.498040894014464	0.846905193033822
RBM22	0.0655097067386973	6.22538339806623	0.459073760676155	0.498057170739244	0.846905193033822
NMNAT2	0.0400490994702705	8.52263659568869	0.459038869374814	0.498073501688834	0.846905193033822
TRIM21	-0.327261597647069	1.7399266315912	0.458924600590711	0.498126991781979	0.846905193033822
PGP	-0.0649016836654976	6.43377362326588	0.458664970407618	0.498248562783072	0.846961286293746
WRN	0.087448746012859	5.07657750121443	0.458527672595507	0.498312872333686	0.846961286293746
DRAXIN	0.0557549658257874	7.7992826688813	0.458309378192011	0.498415149167199	0.846961286293746
YBEY	0.0969990543167278	5.04739254939604	0.458267459399277	0.498434793320987	0.846961286293746
KMT2C	-0.0434362273774558	7.71250765533171	0.45810396260402	0.498511424371463	0.846974757394073
FAM53C	-0.0577106616344809	6.31158744534872	0.45784492291379	0.498632877267708	0.847036506020668
NR2C2AP	-0.126792013524818	4.04202931912106	0.457604859190564	0.49874547785254	0.847036506020668
METTL18	0.131720058312047	3.83226752121271	0.457586921091909	0.498753893348802	0.847036506020668
PLXNA3	-0.0473749386602093	7.40120926581113	0.457429660986742	0.498827680795458	0.847045130695097
ZSCAN31	-0.161385009437353	3.40841999419864	0.457082552076271	0.498990611966887	0.847124174832211
DENND4C	0.0821522682301027	5.48760175520398	0.456948394678189	0.499053608926936	0.847124174832211
PRXL2C	-0.30201755588924	1.78027915664345	0.456839388148705	0.499104805590111	0.847124174832211
ATAD5	-0.116037329399416	4.22298610017942	0.456644309619875	0.49919644956251	0.847124174832211
RCN1	-0.0564540868738146	6.53261222784979	0.456598854750098	0.499217807442895	0.847124174832211
IBA57	0.0789855469637531	5.28382998926868	0.456175990766265	0.499416572791814	0.847304500446857
TMEM131	0.0644032213574557	5.92070922221246	0.456080375114797	0.499461535102799	0.847304500446857
KCND1	-0.187972176141288	3.09373825436537	0.45562233225154	0.499677020436811	0.847461148505445
TMEM11	0.0529555660976544	6.97168716444739	0.455591863066944	0.499691360195172	0.847461148505445
PHOSPHO2	-0.0762142701254169	5.39364179205483	0.45500104652762	0.49996955514277	0.847699992419909
TRIOBP	-0.0552872907170819	6.64573983684653	0.455000707472666	0.499969714867388	0.847699992419909
TRMT5	-0.0974900638497019	4.79165703612381	0.454549021304498	0.500182575594896	0.84794427831874
MATN1	0.331737399141113	1.68116915655246	0.454385877611376	0.500259496186057	0.847958073557227
MED26	-0.0809825501774179	5.3896688811318	0.453991028968558	0.500445746457959	0.848157157318355
LDB1	-0.0403911841391684	8.52446499727963	0.453336823606985	0.500754594754364	0.848563937337705
CCDC17	-0.291701857048198	1.91340114348197	0.452942833556271	0.500940752518085	0.848762726366541
LRFN5	-0.064397930921187	6.2035405782405	0.45277229749129	0.501021366193332	0.848782658022729
ARFGAP3	-0.0761918317871631	5.76809750191884	0.452366250913851	0.501213396260122	0.848859348789472
TRAF7	-0.0773068198678639	5.59329696358942	0.452293803797094	0.501247671558615	0.848859348789472
FBXO33	0.118903658500293	4.14304369135855	0.452239841737753	0.501273204022336	0.848859348789472
AIP	0.0574574716575111	6.43386258763289	0.452051564281637	0.501362305928486	0.848893628277211
BLOC1S1	0.0537901190542496	6.88458598150792	0.450732694338493	0.501987214740312	0.849834988096481
LKAAEAR1	0.295004629257479	1.97172287190803	0.45051808813411	0.502089025212944	0.84989063611495
UNC5A	-0.0990471177583962	4.86356533100589	0.450197198622067	0.502241322760317	0.850031717049587
ZNF562	0.0849896554047527	4.97198971388136	0.448919155478741	0.502848677551652	0.850761819605303
DOK5	0.0996327325647084	5.61785446581013	0.448903899895303	0.502855934910684	0.850761819605303
GON7	-0.107675426341952	4.50710073916702	0.448829927178902	0.502891127613681	0.850761819605303
STK39	-0.0526497853703719	6.72305470930672	0.448653646749049	0.502975010404666	0.850761819605303
SMPD1	-0.0730211320245872	5.65240373936708	0.448563834577018	0.503017756578768	0.850761819605303
MIB1	-0.0494105393894704	7.23805899245262	0.448028890173751	0.503272492279469	0.851069325857338
ZNF69	-0.0866576575667161	4.98319328208146	0.447723249034684	0.503418134704649	0.851069325857338
SLC38A1	0.0417553251270118	8.15410473692668	0.447706099840239	0.503426308676157	0.851069325857338
COQ8B	0.0835501999715514	5.24902704843196	0.44760245785308	0.503475713293118	0.851069325857338
MIS18BP1	0.223418886297032	2.61907518131625	0.447272842572746	0.503632891126667	0.851218300220667
PLCXD3	-0.134419505248293	4.02615812771088	0.44673094676868	0.503891477700038	0.851421905127832
CHFR	-0.0678771511593385	5.82856875320207	0.446517704291231	0.503993296825579	0.851421905127832
UBAP2L	0.037207497113119	8.24978125411645	0.446453289317037	0.504024060636359	0.851421905127832
ZNF843	-0.327687795530174	1.51580020822312	0.446441665109996	0.50402961255864	0.851421905127832
RRS1	0.093143185189625	4.77151362763059	0.446280082636316	0.504106797971042	0.851435622056035
PPP1R15B	-0.052076283633873	6.88637081941547	0.445711959783312	0.504378341875008	0.851657001858013
ANKDD1A	0.159555449496133	3.41010576160677	0.445595062732482	0.504434245828881	0.851657001858013
CTR9	-0.0630590676386177	6.15092289481657	0.445497908854983	0.504480716024822	0.851657001858013
MKRN3	-0.22136734070605	2.57030975072679	0.44527130814174	0.504589131106633	0.851657001858013
CHD5	-0.0466762822053842	7.66513379409238	0.445241334028921	0.504603474938139	0.851657001858013
IGSF22	0.218893310282076	2.5138642957916	0.445134210712223	0.504654743503797	0.851657001858013
MAMSTR	0.200583317571615	3.27319795474948	0.444994855043566	0.504721451620266	0.851657001858013
RFC5	0.174350674987343	3.25527429559296	0.444638858203021	0.504891932174966	0.851828074429037
ADCY5	0.0581085821264573	6.59149522751834	0.444182698224877	0.505110523236178	0.852080258683033
NRXN2	0.0445099980165629	9.43201124808454	0.44395408190227	0.505220136762551	0.852091570973952
HTRA2	-0.0711851556068871	5.43968328680758	0.443880415478379	0.505255465916579	0.852091570973952
VPS25	0.0602407117454259	6.23094382458752	0.443463446322271	0.505455516996558	0.852263435923304
PRKX	0.11397717708954	4.34544250346015	0.443379852546727	0.505495639476898	0.852263435923304
RAB1B	0.0874572152503093	5.71143584612139	0.441624763853646	0.506339291785041	0.853432929323736
HMMR	0.264299995417116	2.19217246992672	0.441606211104286	0.506348222795764	0.853432929323736
WWC1	-0.105462114025833	4.69446180129916	0.441504951104267	0.506396972582992	0.853432929323736
MIGA2	0.0920395428578377	4.91405450389009	0.441261287011654	0.506514313268131	0.853514004096434
LRRC37A2	-0.291972338420679	1.79546303692129	0.441047959602545	0.506617083136951	0.853565218820682
MAST4	-0.0890596390613776	6.79494579153703	0.440661616814998	0.506803293868818	0.853565218820682
ENDOV	-0.060477404557643	6.03690286944371	0.4404807856514	0.506890491858466	0.853565218820682
PLXNB2	0.0507820941827301	7.5164720894715	0.440406286609988	0.506926423290978	0.853565218820682
CFAP206	0.163438369752163	3.36567715247941	0.440190164072032	0.507030685546729	0.853565218820682
IGFBP4	0.180536972898781	3.34075427480901	0.440168449190669	0.507041163319937	0.853565218820682
TRIM65	0.202311097068188	2.66856166061669	0.43998211969628	0.507131085546437	0.853565218820682
RALGAPA1	-0.0932922696913748	4.89428497039553	0.439868556456307	0.507185904378683	0.853565218820682
CDK5RAP1	-0.0928012650636558	4.86473637642531	0.439770211261601	0.507233385444885	0.853565218820682
TMEM19	0.069234821993779	5.57470605478862	0.439762547674403	0.507237085746294	0.853565218820682
TRAF3IP2	0.223519010598295	2.55603100419166	0.439293416048368	0.507463690619468	0.853668191866069
TMTC4	-0.0575711413772118	6.45699593317853	0.43905833652185	0.507577306701882	0.853668191866069
SF3A3	0.0654485154137232	5.79050253593988	0.4390298961818	0.507591055145956	0.853668191866069
ANKRD37	-0.173212454856494	3.13158092590762	0.438810590021933	0.507697092229759	0.853668191866069
KIF7	-0.0918411565569265	4.75962208738726	0.438780292143598	0.507711744604265	0.853668191866069
PRRC2A	0.0406275340672681	7.60628158525608	0.438776133340658	0.507713755902175	0.853668191866069
CUX1	-0.0552132254300434	6.68721389950246	0.438489109472769	0.507852600746902	0.853785198691914
TXNDC17	-0.0565872229047319	6.31817796055531	0.4380523033001	0.508064026727945	0.854024178006832
