logFC	logCPM	LR	PValue	FDR
PHGDH	0.130710229656143	9.10172464460075	1.54298619165638	0.21417386327454	0.373261479382994
ACOX1	-0.0656919312288377	5.52502779009239	1.54272837766531	0.214212148082118	0.373261479382994
PABPC5	0.0651750025790767	4.28050801617161	1.542702460158	0.21421599722461	0.373261479382994
VASH1	0.0528722767537676	6.74244750413579	1.54233734264149	0.2142702314458	0.373313134474425
CCDC9	-0.0380711238963872	6.70525721271165	1.54195040852793	0.214327724099404	0.373370454076552
ABCA3	-0.0394044136382723	6.1198776685488	1.54173874307541	0.214359182196727	0.373382412128351
CYP7B1	0.0902172434696567	4.13887769325146	1.54067106998706	0.214517945379077	0.37358108476277
EZH1	-0.0472990714255104	5.45279365714285	1.54064076334749	0.214522454021989	0.37358108476277
RPEL1	0.280442217597852	-0.987927888870561	1.5399932416461	0.214618811130416	0.373682433458961
CBLN3	-0.184689394606579	0.865186936343106	1.53991888889685	0.21462987878818	0.373682433458961
GRB10	0.10942990685567	6.74300223399963	1.53966311346198	0.214667957008508	0.373705873558441
FKBP8	-0.156262315724766	6.4461683642744	1.5393022438958	0.214721694638147	0.373732702053975
TMCO2	-0.36698954433623	-1.35112544866805	1.53909230940094	0.214752963659277	0.373732702053975
SSTR3	0.371828052082542	-1.55600165641843	1.53906374534541	0.214757218595631	0.373732702053975
IFNLR1	-0.49650694471713	-2.01928081613492	1.53834772757464	0.214863910233813	0.3738755169249
CLDND2	0.125846685455824	2.70463646999753	1.53708109383305	0.215052801927546	0.374139295862081
POU5F1B	0.334369112059157	-1.23370386420611	1.53700075417147	0.215064789552653	0.374139295862081
TTC8	0.0428205562835424	6.20600894233605	1.53641281858112	0.215152540674777	0.374249068804361
KCNC3	-0.102098728826909	3.95906243028676	1.53580716730836	0.21524298045577	0.374363492871979
IDH3G	-0.0346532256959112	6.33003145100563	1.53549931584807	0.215288968171749	0.374400585885852
NR2F2	0.0957573127221589	7.04493500260958	1.53505488123034	0.215355379685068	0.374433366188367
CMC4	-0.0450513184059066	5.76837261581323	1.5350430793567	0.215357143561903	0.374433366188367
ARF1	-0.030989522812393	7.91349711671386	1.53458617384429	0.2154254446686	0.374509229469677
ANAPC13	0.0786776598666762	6.55663667860992	1.53421940734455	0.21548028987892	0.374561685475357
SPPL2A	-0.0674592650929945	6.35672120375363	1.53375390156165	0.215549924207031	0.374639833922284
N4BP2	0.0360896077500875	6.86082890414964	1.53273379540577	0.215702614055518	0.374862303868003
VIPR2	1.01720343186889	3.21776501752334	1.53142032213596	0.215899404824043	0.375156231067735
WDR74	0.0593740892714626	5.78358577904534	1.53127516328264	0.215921166319975	0.375156231067735
SNAPC4	-0.0609957337782767	5.49604374942822	1.5308709632815	0.215981775740184	0.375218597011955
SNRPG	0.0726883508412163	6.31927904223116	1.52967725219598	0.216160889891881	0.375469972700816
LHX3	-0.223119424133907	1.27968133224231	1.5295079567866	0.216186306672874	0.375469972700816
ST8SIA5	0.250463392120157	0.928299377453351	1.52940607430097	0.21620160428302	0.375469972700816
C5orf51	0.037203916978026	6.03730153194188	1.52919492443813	0.216233312445211	0.375469972700816
GALNT16	-0.0716852190307734	6.24585561026091	1.52902921450942	0.21625820081619	0.375469972700816
LINGO3	-0.188893445431737	0.750526976655953	1.52876875369574	0.216297326943864	0.375469972700816
CALB1	0.247909576536105	4.9282117413477	1.52875368778277	0.216299590386071	0.375469972700816
SLC25A47	-0.233117837266412	-0.40054413373099	1.52807572634234	0.216401473785316	0.375603884189855
HSF5	0.297758648145419	0.0386495731765919	1.52590315130914	0.216728351540456	0.376119372055254
ING5	0.057616068233077	6.5193814564615	1.52577257388496	0.216748016474207	0.376119372055254
BZW1	-0.0681937523119363	5.65871875720588	1.52436747830203	0.216959758139979	0.376443776923561
ZNF385C	0.133975830125207	1.56648440830558	1.52336844025596	0.217110458648557	0.376662208113632
FHL3	0.0977545971034094	4.21388412862476	1.52303584302363	0.217160657153789	0.376706249646804
ABCA2	-0.0431566090848114	6.2618047316941	1.52253855536711	0.217235737990146	0.376793439296973
MAP3K11	0.047667243574644	5.58951470792528	1.52236504993638	0.217261941239779	0.37679392548425
C16orf46	0.069926617237334	4.79887204706593	1.52220804872833	0.217285655224253	0.37679392548425
NKAPL	-0.349935108759377	-0.706579728036462	1.52143755230317	0.217402078291786	0.376952758408622
TAS2R1	-0.369887044872794	-1.66043000983323	1.52115481015822	0.217444819663843	0.376983813193613
CROT	-0.071926633707129	4.350252049842	1.52026320456616	0.217579666896441	0.377145846037151
MON1A	-0.0565464443779759	4.05396185264291	1.52006904209246	0.217609045419468	0.377145846037151
HAS2	0.374300196553223	1.91967350895721	1.52004419478973	0.217612805380414	0.377145846037151
WDR78	0.0753731792909234	3.6708304993167	1.51976980727678	0.21765433158993	0.377174758840123
ZNF639	-0.0647127004926145	6.17128016764324	1.51945524774371	0.21770194911495	0.377214219523302
RAB4B	-0.07690950147104	5.2606370921074	1.51914918878306	0.217748291757619	0.377222881762387
CNIH3	0.148751174949662	1.16701024517045	1.51909405118913	0.217756641797231	0.377222881762387
WDR93	0.177859854336575	0.929981503716954	1.51874884008478	0.217808929259814	0.377270412324302
VWA5B1	0.172009842838187	0.750612717660835	1.51837037941593	0.217866270075821	0.377326684039597
VHLL	-0.144816189753904	1.47748149519132	1.51775292588082	0.217959859494375	0.377445715392221
MTHFSD	0.0521648465387716	4.86248736167251	1.51600599386709	0.218224907410855	0.377861604050136
HES7	-0.191070148269546	0.319311322463488	1.51537706502542	0.218320423809189	0.377983883483991
SPATA6L	-0.191791722090027	0.694560025405314	1.5136095884257	0.218589120340769	0.37840593215662
OXGR1	-0.366120498639159	-1.6380617235615	1.51256275089257	0.218748449421825	0.378638577029089
ZSCAN5A	0.102160655339253	3.04261760674214	1.51232405887059	0.218784797837965	0.378643260863397
PCDHGA6	0.132581870264888	1.30581103745935	1.51221744216843	0.218801035934303	0.378643260863397
HGH1	0.0438325253902914	6.04881031626867	1.51143550156582	0.218920172182856	0.378806251889688
PTDSS1	-0.0465619271178536	5.6619555552104	1.51120916402948	0.218954671351232	0.378815424390561
HAT1	-0.0522813161207256	7.62525420333913	1.51107334556902	0.218975376396493	0.378815424390561
QPCT	0.310021844357448	-1.15352251787832	1.51017150907176	0.219112917476475	0.379010175814953
PTP4A3	-0.171445343729944	5.03929166665708	1.50982811461395	0.219165316429536	0.379052766037937
HSPA4	0.0633129305654548	6.53664258660424	1.50968293413626	0.219187474183049	0.379052766037937
COX15	0.0506716561038839	5.87731354863326	1.50936729892291	0.219235656328034	0.379092908242848
TYK2	-0.045214250576081	5.2286895330346	1.50754269028223	0.219514433256679	0.379464309155137
ZNF146	0.0473365112769543	8.32381052902569	1.50752990488088	0.21951638819561	0.379464309155137
SPCS1	-0.128188650046025	7.69758765924613	1.50747079472967	0.219525426644024	0.379464309155137
BRD2	-0.0524436222734605	8.88740591064108	1.50639709093022	0.219689682521708	0.379705004558808
SIK3	0.0515512473668391	6.22899046429474	1.5062239275266	0.219716186908189	0.37970758675471
DCAF11	0.0414492620246305	6.03443433049884	1.50593405097947	0.219760563952658	0.379722241320733
TMEM220	-0.204135078396336	0.340977406378201	1.50584179640565	0.219774689400954	0.379722241320733
TANGO6	0.0824372973187221	4.18394059598719	1.50494235607666	0.219912462962987	0.379917047417395
FAM122A	-0.117309127527364	3.51012688000472	1.50466194290779	0.219955436899313	0.379948053590325
RSF1	-0.0337372420733243	7.08966514873292	1.50403090678367	0.22005218126671	0.380071924458612
MXI1	-0.0388816978243225	6.48084251798315	1.50371780542488	0.220100201810718	0.38010513000136
BMPR1B	-0.0954069399848317	6.06880770294789	1.50357909717826	0.220121479579236	0.38010513000136
CPSF1	-0.0820636774538733	5.73641722072445	1.50250994303805	0.220285569729968	0.380345220020514
CELSR3	-0.059047096718433	6.76946768039315	1.50211531181438	0.220346173314418	0.380406595776608
DPYD	0.0661925383482819	4.12165784377967	1.50194893540146	0.220371729738196	0.380407458884058
DSCAML1	0.192259330818442	0.858096875316676	1.50163406857574	0.220420104882214	0.38044770717619
RFC4	0.0465003878934583	6.63173045225186	1.5014307104849	0.220451354920554	0.380458391543009
SRPX2	0.812327318845352	-1.44392111067759	1.50120542186694	0.220485981204518	0.380474899596157
EMC1	-0.0465761312241422	6.26594236776516	1.50041554189902	0.220607435084552	0.380641218258174
UBL5	0.041661881671876	6.8173527151062	1.50021180152227	0.220638775674238	0.380652033214351
NUP210	0.0396329851069034	7.68113507781579	1.49990513001349	0.220685959792855	0.380678747631372
GPR89B	0.0918217850240298	3.41690117133077	1.49954258293152	0.220741756418374	0.380678747631372
GASK1A	0.249434926419718	1.48789727287747	1.49952445800576	0.220744546318434	0.380678747631372
RDH16	0.143875265451011	1.65329752217717	1.49945942046504	0.220754557643696	0.380678747631372
AHCYL1	-0.0342440543749992	6.73306749972368	1.49893288274712	0.220835628361802	0.380775299237805
HIST1H1C	-0.0664329053185089	10.7450245580028	1.49672658581406	0.221175717913676	0.381308231984684
CHURC1	-0.0386384993735451	6.86562771520015	1.49660199702827	0.22119494131795	0.381308231984684
ZSCAN10	-0.317235167530583	-1.23967040497271	1.49600719301501	0.221286744036597	0.381399836662082
FAM32A	-0.0329342231270461	7.2062970705307	1.49593218295814	0.221298324407606	0.381399836662082
GPT2	-0.0767745715504091	6.67231219595835	1.49437689871477	0.221538599168007	0.381770603015741
GAP43	0.0953060062016183	5.90723716481018	1.49343169300549	0.221684775760129	0.381953956538249
PNMA6A	-0.169212503104152	0.776093500516473	1.49336357619977	0.221695314518183	0.381953956538249
HRCT1	-0.213677171223949	-0.294971575714051	1.49224582493138	0.221868334132288	0.382208674548553
PGM2	-0.0472553363592132	5.76848396785791	1.49117132787167	0.222034810626463	0.382452064321642
EIF5	-0.0498303906734055	8.25880302063559	1.49100664028293	0.222060339596724	0.382452107492683
NPY1R	0.262480233602823	0.635071837618579	1.49082696407959	0.222088196026474	0.382452107492683
GMPPA	-0.104555186605815	3.90720448938191	1.49068370695787	0.222110409153141	0.382452107492683
GNA12	-0.185393564286151	4.285073941934	1.49048879453793	0.222140636103497	0.382460777650635
PRTN3	-0.402747770106141	-1.90984151639328	1.48787528987935	0.22254641344417	0.383115959735728
ZNF888	0.249728605493722	2.24502185546948	1.48767711383051	0.222577218778793	0.383125548242589
GLRX	0.161375884647539	2.29697879200483	1.48703921779279	0.222676410739303	0.383231218435757
MCUR1	-0.0879907913413443	6.73413625304133	1.48695768403077	0.222689092941658	0.383231218435757
ZNF692	0.0763103974105281	4.34636469997207	1.48616556426278	0.222812348556976	0.383383359986635
NAA40	0.0618302327985395	6.18208373243568	1.48597064287572	0.222842691284327	0.383383359986635
LIMCH1	-0.182837228819447	7.09576512382978	1.48590277454178	0.222853257270587	0.383383359986635
DHRS1	-0.0780983556637941	4.82509920686306	1.48479993399159	0.223025035556873	0.383635405599868
DNAJC21	0.0894894038928832	7.74396898676159	1.48460406555506	0.223055560575211	0.383644445525417
PMAIP1	0.255433102526619	6.24048499660539	1.48440615983327	0.223086408175073	0.383647097522419
CACNB2	-0.156604985195357	1.20814611422902	1.48426994990122	0.223107642209553	0.383647097522419
POLR2D	0.0355532628212553	7.04731880219994	1.48371576688785	0.22319405985326	0.383752232920974
NDUFB4	0.087522030402573	5.65952502393566	1.48315161655128	0.223282072953709	0.383860087372122
STEAP2	-0.151708716961346	0.862946576637102	1.48240666131277	0.223398357130027	0.384016514713324
SEPTIN7	0.0610356450741382	5.83904105605365	1.48186158376692	0.223483487255654	0.384096701090578
C3orf22	0.432072016947224	-1.23100904020039	1.48178402304168	0.223495603835737	0.384096701090578
SALL3	0.340298139812374	2.37388617145941	1.48068364481686	0.223667590360809	0.384312663884229
CTXND1	0.272246412456308	-0.121517351419248	1.48065612150386	0.223671894222174	0.384312663884229
ADAMTS14	0.517448133674002	-1.75557438067133	1.47814533476448	0.224064927476934	0.384944407486117
NEFL	0.178604769941725	6.20568181518098	1.47796601257903	0.224093029849138	0.384949126405251
SLC4A11	0.217423111077729	1.62724681087382	1.47761255856252	0.224148433561552	0.385000737451237
DOK4	-0.0895931149284031	5.24495886627591	1.47643159775222	0.224333667607429	0.385275310137556
FEM1B	-0.0394403500088732	7.02079927306845	1.47607657426881	0.224389389016569	0.385282797410799
NEUROG1	0.25806402299613	1.87534748956209	1.4759511847244	0.224409073037959	0.385282797410799
CDH26	0.285336218242376	-0.614341535919615	1.47591878215782	0.224414160025273	0.385282797410799
GPR62	0.740341555564434	-2.55049258508432	1.47566277181719	0.224454356806948	0.385308236662492
RD3	0.766975718949085	-1.06918282158471	1.47523037637983	0.224522267830269	0.385363706100248
SYN2	-0.166777276990165	2.5854946613827	1.47513382459121	0.22453743539473	0.385363706100248
STYXL1	0.0498698154625095	4.88070589072921	1.4746787187513	0.22460894566822	0.385442863471789
MMAB	0.0374705794508328	7.21774148454489	1.47430494741369	0.224667696368001	0.385500109206487
DCTN3	0.0655521825938112	7.21526393584629	1.47379779533692	0.224747441793658	0.385578810123842
RFFL	-0.0426418360403154	5.26472023680407	1.47364544306974	0.224771404544759	0.385578810123842
CYP20A1	-0.0498017816149202	5.70626122354859	1.47352879129549	0.224789754209335	0.385578810123842
PEX13	-0.0353834748209015	6.73317884099274	1.47248480981616	0.224954055562349	0.385781885434719
ARFGAP1	0.0540863295326427	5.99317176522104	1.47245361849393	0.224958966654826	0.385781885434719
ENHO	-0.068105601115309	5.34031161763166	1.47071023706985	0.225233667726192	0.386209345315004
FOXL2	-0.577701422997778	0.0301375853113278	1.47028226429582	0.225301164038601	0.386269118560347
FKBP15	-0.0534987356480714	5.05920700843941	1.47016658574799	0.225319412064974	0.386269118560347
CHERP	-0.0320536714335258	7.27119738009183	1.46994188532727	0.225354863110837	0.386286274330894
TMEM210	-0.268225674049793	0.346968368424822	1.46951183245936	0.225422731332461	0.386358987027481
KIF18B	0.213541683206445	6.01898682623595	1.46872005382843	0.225547748986012	0.386529622429804
AKR7A2	0.072218558810897	6.41298952094644	1.46831852718382	0.225611179714331	0.386594687406655
SPACA6	-0.176889549363822	3.76534497417282	1.46811288454273	0.225643674173798	0.386606733021848
PSPN	-0.1006614551938	2.5529581078621	1.46672138436082	0.225863698647671	0.386901248417359
RBM44	-0.140207805504305	1.25431129940676	1.4666499342432	0.225875003313967	0.386901248417359
PSMC3IP	0.0634324438709757	6.74502315473495	1.46634788513702	0.225922800305073	0.386901248417359
NCOA2	-0.0564806348556803	6.20854040429683	1.46620257777918	0.225945798423283	0.386901248417359
GSN	0.205792537814961	5.49788647169967	1.4661924939717	0.225947394514174	0.386901248417359
ENO2	-0.113799164290154	7.0240205127891	1.46582537295018	0.226005512588728	0.386901248417359
FAM71E1	0.17978617278763	1.43872314619489	1.46575954405087	0.226015935706138	0.386901248417359
RALGAPB	0.0467659209242706	6.46731010721698	1.46569179354049	0.226026663687375	0.386901248417359
RSPO1	1.1779807607789	5.58633448905817	1.46542967080347	0.226068175374231	0.386901248417359
IL27RA	-0.167961632069622	3.38400901180228	1.46541555785328	0.226070410664629	0.386901248417359
TMEM262	0.484003184614852	-2.30621721567341	1.46314583123089	0.226430248664541	0.387473403429334
SLC30A3	-0.328269015284421	-1.07897721037797	1.46292314853653	0.226465589380946	0.387490203762146
MYBBP1A	0.070651712097122	6.84000724121559	1.46224000695327	0.226574048280076	0.387632093868392
PPM1F	-0.0690349831561439	5.46201080343661	1.46154548913287	0.226684377293586	0.387777151106617
GCLC	0.0604289669358595	5.85933691869123	1.46100356878327	0.226770509959806	0.387880788892493
MSR1	-0.649661187048844	-2.60517065014389	1.46068287003605	0.226821500246273	0.387924300635228
TBC1D32	0.0592995615576148	4.1711107735021	1.45969982978512	0.226977887003465	0.388148037901172
MYH9	0.0594784671587486	4.89071574741519	1.45904021996895	0.227082893531256	0.388283870885407
FADS2	-0.0460788917056992	9.16040368075107	1.45883044957615	0.227116300144865	0.388297259999925
MAIP1	0.0645210124553097	5.43813766103988	1.45837848575309	0.227188296918895	0.388376615676463
MED16	-0.0757093748196016	6.58030509983835	1.45695336875514	0.22741549438592	0.388721237983229
ESRP1	0.488687371850343	-2.29082424009495	1.45578595096673	0.227601812007175	0.388981429441687
ATG2A	-0.0776413768473214	4.45878855435591	1.45556733226806	0.227636723526422	0.388981429441687
GP6	-0.116260938221396	2.2756050202986	1.45550605873435	0.227646509535992	0.388981429441687
ZYG11A	0.255169592541227	0.614286318088779	1.45535773547834	0.227670200370098	0.388981429441687
APOBEC3B	0.457385456263574	-1.74258009766367	1.45519180933905	0.227696706326089	0.388982940862234
