logFC	logCPM	LR	PValue	FDR
ALDH9A1	-0.10336915120539	5.37432786335451	0.096539239188413	0.75602288666599	0.999950035504193
GTSE1	0.144584179364529	-0.0102737344552475	0.0964494271951883	0.756132797380311	0.999950035504193
SHISA2	0.307705988027337	4.84212439471395	0.0964001534148196	0.756193121809932	0.999950035504193
MDGA2	0.314224988178343	6.03054016796901	0.0963777927056029	0.756220502939755	0.999950035504193
EMD	-0.0882607149487302	7.51086135090298	0.0962849296415262	0.756334252873115	0.999950035504193
PHF19	-0.287650731786033	1.84214288568009	0.0962213303777073	0.756412191657645	0.999950035504193
CACNA2D1	-0.19514137705402	7.30492011868377	0.0962114080415546	0.756424353696898	0.999950035504193
C16orf96	-0.235323221370223	-0.0402743300879191	0.0961019415880187	0.756558574940324	0.999950035504193
KLHL13	0.126914445662698	7.60332229890777	0.0960617866404476	0.756607831549269	0.999950035504193
SH3GL2	-0.171523911357071	5.89366832552423	0.0959070811036611	0.756797708741749	0.999950035504193
MITD1	0.0849665167987055	5.06995434265159	0.0958927409340564	0.756815317585945	0.999950035504193
SPATA20	0.165412269832119	4.10530393046139	0.0958612325538848	0.756854013003102	0.999950035504193
TRAP1	0.0682239009657593	6.47308932575882	0.0958159128151381	0.756909682361561	0.999950035504193
SIRT3	-0.112659261631568	5.58580658429721	0.0958123165750848	0.756914100488843	0.999950035504193
ATXN2L	0.0777335296886012	7.46057284903259	0.0957790334204605	0.756954994511447	0.999950035504193
PCDH20	0.22121105785837	2.87458572719716	0.0957526446031949	0.756987423200768	0.999950035504193
ZNF532	0.0813077394968011	8.5231205709188	0.0957402184019323	0.757002695206477	0.999950035504193
TRIM3	-0.120187461987676	5.5886615243495	0.0957189936342608	0.757028783306809	0.999950035504193
FKBP14	-0.214309034055187	3.55993375819388	0.0957088763897094	0.757041219879457	0.999950035504193
NFU1	0.123467918242902	6.1717060339622	0.0957058661388075	0.757044920354465	0.999950035504193
ILRUN	0.0702335794885737	6.00575589545618	0.0955846649870047	0.757193964867328	0.999950035504193
GPD1L	0.163456196410604	4.82477131761051	0.0955703248384303	0.757211606204724	0.999950035504193
NCOA3	-0.0826512442498073	5.65560036957416	0.0955494238478569	0.757237321326651	0.999950035504193
MMP24OS	-0.174054562632682	5.88245489659709	0.0955350428086774	0.757255016544302	0.999950035504193
PRKDC	0.0711820966825111	7.28644120866604	0.0955081007658531	0.757288171435975	0.999950035504193
ATP6V1G1	0.141463746520603	7.67707106324331	0.0955048861680439	0.757292127663759	0.999950035504193
ALOXE3	0.217717401730237	1.87449866924849	0.0954150363552797	0.75740273597484	0.999950035504193
REEP4	0.153341137024142	0.411288591016433	0.0951973650470666	0.757670933812251	0.999950035504193
PPP4R2	0.0796508526523545	5.49841396013574	0.0951691628045865	0.75770570700995	0.999950035504193
MICOS10	0.104853455071728	7.13609967539119	0.0951589351340374	0.757718319061281	0.999950035504193
SYF2	-0.0841709753233934	6.45881700004441	0.0950236745065354	0.757885182917208	0.999950035504193
PRKG2	-0.183619803695434	2.84930643821689	0.0949921177314001	0.75792413154213	0.999950035504193
PUSL1	0.102211972209944	4.18970577639159	0.0949916028097637	0.757924767137595	0.999950035504193
FBXL17	-0.0695567968869915	7.32561935021046	0.0949732021958654	0.757947481243014	0.999950035504193
JRK	0.121709877363195	4.71395352347303	0.0948888934580934	0.758051584546755	0.999950035504193
CEBPG	0.0847044697565044	7.40351846680768	0.094881927977454	0.75806018769347	0.999950035504193
PEX5	0.0767154220989965	5.72041479386297	0.0948793783528226	0.758063336851154	0.999950035504193
TEKT5	-0.247387909433598	-1.23695849045872	0.0948075150248684	0.75815211758746	0.999950035504193
LRRC9	0.19515427600089	-1.49095604759671	0.0947664498858194	0.75820286644685	0.999950035504193
CDKN3	-0.165269192994966	1.19598004711717	0.094753291208485	0.758219130666466	0.999950035504193
CHMP4A	-0.0781132324791726	6.00037887967965	0.0947293824401694	0.758248685239948	0.999950035504193
MCTS1	-0.0872375906836428	6.9011535631853	0.0947118830018994	0.758270319575189	0.999950035504193
LSMEM2	-0.155078593076254	0.135782697977622	0.0946550086356908	0.758340647752929	0.999950035504193
TTC13	-0.119018940438875	6.12236392776074	0.0946481341466807	0.758349149990699	0.999950035504193
TECTA	-0.12447354234721	3.10051724387132	0.0946374024861711	0.75836242338079	0.999950035504193
YAE1	0.0733416286989425	5.9767636036441	0.094628575888156	0.758373341123174	0.999950035504193
NIPAL1	0.148853054426313	-0.292812046466467	0.0945245252172751	0.758502084885338	0.999950035504193
WAC	-0.0677554150612417	6.6143234748725	0.0945180104072207	0.758510148356224	0.999950035504193
ILKAP	-0.06940936739711	6.12307490772247	0.0944328732792775	0.75861555173327	0.999950035504193
PAM16	-0.071967786918382	6.30833717073027	0.0943262036863999	0.758747686633401	0.999950035504193
ATP5F1B	-0.0833075075781193	7.63537618376689	0.0942977208862192	0.758782982981782	0.999950035504193
SNN	-0.0722218381883528	6.67115291892167	0.0942566647694125	0.758833870654009	0.999950035504193
CFAP36	0.0917130087913226	6.19633971526635	0.0942454365506809	0.758847789764255	0.999950035504193
ALAD	-0.082318202194049	5.50497225862703	0.0942197065990467	0.758879689432931	0.999950035504193
NTN1	0.226626490557135	2.00608812569584	0.0941721708238727	0.758938636224602	0.999950035504193
SMIM24	-0.176361307171179	-0.558764203542128	0.094136963120391	0.758982306071184	0.999950035504193
POU5F2	-0.21008669463956	3.56466589843946	0.0938940327863227	0.759283868323606	0.999950035504193
CGRRF1	-0.114283413660127	4.49303506336352	0.0938847349409926	0.759295418704821	0.999950035504193
PPP1R26	0.0903502407786446	5.75703115936689	0.0938447856539337	0.759345053397845	0.999950035504193
JAK3	-0.239189944101566	1.57163155731007	0.0938265364623154	0.759367730814729	0.999950035504193
GPR83	-0.149130855941868	0.672455793039776	0.0937916115014155	0.759411137156972	0.999950035504193
CALM3	0.0950976995694135	9.19330696421146	0.0936827198340211	0.759546529485538	0.999950035504193
ARHGAP26	0.204663156707373	4.73070103183529	0.0936822776829214	0.7595470794171	0.999950035504193
ZSWIM9	-0.0764453327007675	5.96885660893513	0.0936282491695373	0.759614288816062	0.999950035504193
PDGFD	-0.368210907023556	1.42749730029491	0.0935986755894653	0.759651086197095	0.999950035504193
ACTR1B	-0.107777989946946	6.47075337450091	0.0935519022797191	0.759709297586803	0.999950035504193
RCAN3	0.135766301301221	4.67926197796529	0.0935353365268172	0.75972991819268	0.999950035504193
UBALD1	-0.0981080875848816	5.1037048853173	0.0934946359037774	0.759780589720328	0.999950035504193
PELI2	-0.278702323617945	6.14081176391295	0.0934789196668646	0.75980015937408	0.999950035504193
CCT6B	-0.180369484089309	3.30042509484261	0.0934295065621216	0.759861699650877	0.999950035504193
ZNF292	-0.0976430787670089	7.68162263613679	0.093387605046189	0.759913898756895	0.999950035504193
DSC3	0.262674113651156	-0.97080585169625	0.0933123667900939	0.760007659485959	0.999950035504193
CD83	0.221572387868178	5.54553964233382	0.0932186712568246	0.760124479179313	0.999950035504193
DCAKD	-0.0717526617116427	7.17022509721923	0.0931819454857266	0.760170286419461	0.999950035504193
TMEM30A	0.0856604867237556	6.80708323508576	0.0930968339098719	0.760276482149323	0.999950035504193
AC113348.1	-0.134992831304836	2.60412172321209	0.0930912907378474	0.760283400336574	0.999950035504193
ZNF785	-0.111075146040916	5.40702825182157	0.0930890288392252	0.760286223376645	0.999950035504193
RAB17	0.236194478951106	-0.0614128690185772	0.0930653943031681	0.760315723511859	0.999950035504193
OTOF	-0.198294570960454	1.43298616772821	0.0929587387379485	0.760448899720227	0.999950035504193
CMTM6	-0.114589815139397	4.99659255088564	0.0929334345824882	0.760480508182849	0.999950035504193
FABP1	-0.218541530757207	-1.31833366396549	0.0928933956432898	0.76053053208058	0.999950035504193
PSMA1	0.0919921128799169	5.96017652072377	0.0928658811380956	0.760564915016594	0.999950035504193
TRIB1	-0.174224312041948	4.27309232134454	0.0928655625522339	0.760565313163467	0.999950035504193
BBS10	0.0931622063342187	5.28319583343983	0.0928582673290093	0.760574430439949	0.999950035504193
KLKB1	-0.197477025081179	-1.52807265620996	0.0928345768323879	0.760604040569056	0.999950035504193
ZBTB43	-0.119881276972917	4.31649932869225	0.0928177945467872	0.760625018805268	0.999950035504193
PSMA2	0.122659617396724	6.52399198160158	0.0928144601292047	0.760629187149388	0.999950035504193
STAU1	0.102856208689493	8.03988438749091	0.0927927270031716	0.760656357661502	0.999950035504193
KMT2B	-0.0701057314267912	6.97336782926388	0.0927829973845373	0.760668522649118	0.999950035504193
LDLR	-0.193063160051122	6.99645740585707	0.092755082990422	0.760703428015446	0.999950035504193
KCNT2	-0.187579540130951	5.57874625711312	0.0927525431753224	0.760706604195001	0.999950035504193
MSH6	-0.0719935363584768	6.39460812718439	0.0926394357901351	0.76084809945748	0.999950035504193
RAB40C	-0.0789491137303979	5.63294716537402	0.092578095734869	0.760924874214213	0.999950035504193
ADNP2	-0.07877201900494	6.84660117395994	0.0925514594688082	0.760958221488693	0.999950035504193
TBC1D2B	-0.0951302162699142	5.38573632254336	0.0925481975035254	0.760962305666597	0.999950035504193
TAPBP	-0.107082743542017	4.11320469691902	0.0925469462698238	0.760963872307765	0.999950035504193
ASMTL	-0.0933748398068171	6.21781087759854	0.0925081502208549	0.761012453697934	0.999950035504193
GTF3A	0.105524974978418	4.96352660771883	0.0925054461522254	0.761015840215673	0.999950035504193
LSG1	0.0973758139929084	5.89693320410789	0.0925053633694972	0.761015943891845	0.999950035504193
SETX	0.0734694138895871	6.14764631835747	0.0924948400226908	0.761029123627576	0.999950035504193
JADE1	0.0925680733432707	5.88686554384574	0.0924773642978707	0.761051012526898	0.999950035504193
SPRED2	-0.140773475052636	5.85076276239184	0.092452567043523	0.76108207575208	0.999950035504193
ERGIC1	0.0997087301106316	5.34980128258841	0.0924035251666666	0.761143523330291	0.999950035504193
SLC25A38	0.0864028487452844	5.63063977482279	0.0923799581787623	0.76117305819303	0.999950035504193
CXorf40A	0.0874876734557922	5.08352475810362	0.0922930372520723	0.761282025724294	0.999950035504193
SSTR1	0.329616104411442	3.24561168477251	0.0922803815582833	0.761297896079224	0.999950035504193
F12	0.160701489500495	1.02833955366411	0.0922462927668035	0.761340649647166	0.999950035504193
DEPDC4	-0.230241446672974	2.85552442557579	0.0922211586225483	0.761372177979175	0.999950035504193
KIF14	-0.217805520016215	0.539038295143252	0.0921935170551178	0.761406857047605	0.999950035504193
ID3	0.411605815451322	1.72970719075493	0.0920707557804121	0.761560941802046	0.999950035504193
RCCD1	0.154913473782334	4.2716129273607	0.0920686261896506	0.761563615763841	0.999950035504193
GNAT1	0.267414363733217	0.386001285318365	0.0920435048039536	0.76159516128692	0.999950035504193
HIBCH	-0.151202270622407	4.57805157851258	0.0919998202601411	0.761650028207519	0.999950035504193
B4GAT1	0.0873148651896069	7.18971416913179	0.0919731463022941	0.761683537164398	0.999950035504193
PFKFB3	-0.137622106715892	7.59671966270391	0.0919429878663962	0.761721429861984	0.999950035504193
SMIM38	0.185608290511953	2.96439379648639	0.0919352962722533	0.761731095084824	0.999950035504193
PPM1L	-0.0859309680437574	7.08159431376034	0.0918607053009133	0.761824848675309	0.999950035504193
NR1H3	-0.141399741980644	3.62751200593172	0.0918454941515874	0.761843972710773	0.999950035504193
SSX2IP	-0.0830526978362765	5.16693511889754	0.0917962024974694	0.761905955935646	0.999950035504193
SLC10A6	-0.340339320959909	-1.35882824000193	0.0917785925096029	0.761928104532327	0.999950035504193
RAD51AP1	0.167110700116822	0.724480893090542	0.0917618967642073	0.761949105401981	0.999950035504193
CNNM2	-0.0719021869770802	6.21350215476974	0.0917541883932138	0.761958802138575	0.999950035504193
CXCR4	0.312402277769323	7.08301626503979	0.0917144865296109	0.7620087520979	0.999950035504193
CNIH4	-0.114660212384468	5.51360678815337	0.091703827175639	0.762022164921397	0.999950035504193
ARFRP1	-0.0691973328397908	6.17023843242066	0.091695437579252	0.762032722273702	0.999950035504193
PRR5	0.149217289704218	3.68072753841963	0.0916602058650922	0.762077063133774	0.999950035504193
DOCK9	0.296958648412268	4.86754123546721	0.0916032995542295	0.762148702201282	0.999950035504193
DMRTA1	-0.211691926578044	-0.577996266892407	0.0916020194974436	0.762150313937613	0.999950035504193
NOS1AP	-0.209883535450936	3.59053655187471	0.0914458995891678	0.762346978821374	0.999950035504193
ZNF484	-0.075281281630261	5.79436676750122	0.0913663283192125	0.762447285571066	0.999950035504193
USP30	-0.0886126674158786	5.87014054489961	0.0913246094259392	0.762499895041047	0.999950035504193
ZBTB44	0.0811228977831568	6.53676811604916	0.0913227459884531	0.76250224522855	0.999950035504193
UBA5	0.0792859226105477	6.64694204205094	0.0912981885315887	0.762533219803688	0.999950035504193
VPS9D1	-0.0814872165065014	5.7067168014253	0.091200484185038	0.762656500355021	0.999950035504193
NR1H2	-0.0853533933015703	5.06061612932995	0.0911945897619656	0.762663940073839	0.999950035504193
TMEM242	0.0868662156161677	5.92142049523953	0.0911728717449662	0.762691354001421	0.999950035504193
SAXO1	0.249729090269522	-1.97922564250596	0.0911068240694424	0.762774745675979	0.999950035504193
CUL3	0.0721788536209713	7.72948197689862	0.0910422824512871	0.762856267673001	0.999950035504193
ASXL1	-0.0727967791104282	7.38257919437514	0.0910108202827882	0.76289601871442	0.999950035504193
GINS1	-0.0966485359983173	4.09292214629479	0.0910091810980664	0.762898089956372	0.999950035504193
NIPBL	0.0694908600571236	7.07602259474988	0.09092750459196	0.763001320582789	0.999950035504193
ATAD1	0.0784064043490038	8.06809737472073	0.0908825465707324	0.763058164439393	0.999950035504193
ELP6	-0.0721723740257335	5.71784736930528	0.0908695537139868	0.763074595156239	0.999950035504193
ZBTB46	0.127084976877467	5.67606414366201	0.0908428698458863	0.763108343492219	0.999950035504193
CSNK2A2	0.124209491039385	7.07710901429236	0.0908351266769643	0.763118137652201	0.999950035504193
PDE4D	-0.181462826032743	7.37635285481916	0.0908238260026764	0.76313243243788	0.999950035504193
NME4	0.190383750581211	5.69608946827756	0.0907395362699503	0.763239085333972	0.999950035504193
KANSL3	0.0789213003635209	6.00787203815409	0.0907180173075144	0.763266322214301	0.999950035504193
KATNA1	-0.131297868664052	4.35865885432429	0.0907028572410606	0.763285512658164	0.999950035504193
ZNF66	-0.131196084159827	4.64860350438158	0.0906778672787372	0.763317150142125	0.999950035504193
SPOPL	-0.0908070964951675	4.92522932191051	0.0906537674751169	0.763347665182425	0.999950035504193
ORMDL1	-0.0683529966692939	6.82229921930109	0.0906135018041674	0.763398659227887	0.999950035504193
UCN2	0.157637806049101	0.694449560011217	0.0905994485164023	0.763416459778719	0.999950035504193
FGFBP3	-0.108996344406261	3.62121693618539	0.0904682609049354	0.763582700815331	0.999950035504193
DNAAF5	-0.117158984343592	5.04214615163502	0.0904279722099695	0.763633781057287	0.999950035504193
ATXN7	0.0927330906031515	5.58978224513201	0.0904179431584109	0.763646498373791	0.999950035504193
MAP2K4	0.0909151829813067	7.01953700962146	0.0903654807093304	0.763713035802633	0.999950035504193
GBF1	0.065767567400006	6.70072011139763	0.090360897011994	0.763718850245503	0.999950035504193
C3orf18	0.184460852219133	2.45252055400118	0.0903243255342958	0.763765247107494	0.999950035504193
DCDC2	-0.155087352908287	0.438711771675942	0.09031300043935	0.76377961690735	0.999950035504193
TEPSIN	-0.117868120156133	3.61298440280172	0.0903121300594205	0.76378072132597	0.999950035504193
ERO1B	-0.147076175873615	4.63666673525894	0.0903024610587835	0.763792990639271	0.999950035504193
FRMD8	0.143065980160573	1.23176236719784	0.0902457072900233	0.763865021808422	0.999950035504193
CCDC189	0.134836385214045	3.58763136350729	0.0902119997932638	0.763907814628039	0.999950035504193
FAM71D	0.182821552829372	1.30945299883377	0.0901635546369115	0.763969332678389	0.999950035504193
SIPA1	-0.158351132908903	2.96718897188182	0.0901604404761991	0.7639732878096	0.999950035504193
DMAP1	0.0981494990079555	6.84018459898972	0.090075395104499	0.764081328246256	0.999950035504193
NME3	0.239895861413188	5.4191253545705	0.0900629885243802	0.764097094036389	0.999950035504193
IMPDH2	0.0780522731028175	6.35172752886055	0.0900330081217482	0.764135196830359	0.999950035504193
CHPT1	0.0944227829513046	4.95436362499333	0.0900093559970401	0.764165261748107	0.999950035504193
