logFC	logCPM	LR	PValue	FDR
LHFPL4	-0.229190703136368	3.97910731340614	0.83273115605674	0.361483973836381	0.782654134097147
ZBTB34	0.141624249338139	5.38024244496937	0.83257550826922	0.361528849670339	0.782654134097147
CDC42EP1	0.481940508038334	-0.484395208300824	0.832525392317521	0.361543300564979	0.782654134097147
CLDN11	-0.430478367615029	-0.18981596401568	0.832453498604951	0.361564032451489	0.782654134097147
SLC12A5	-0.332809832493316	4.0746970980126	0.832312727415975	0.361604631188045	0.782654134097147
DPY19L4	0.227150924397772	4.01616124400226	0.832256215253834	0.361620931196027	0.782654134097147
ZNF555	0.145485999984058	5.69881578810452	0.832227409700111	0.361629240076563	0.782654134097147
GJC2	0.276288004566132	3.31468212466832	0.832167196184447	0.361646609345941	0.782654134097147
AGK	0.133663442868121	5.53042758876292	0.832151483906401	0.361651141919604	0.782654134097147
SMARCD1	0.177856082674223	6.83836338674413	0.832052197989299	0.361679785074893	0.782654134097147
LINS1	0.143818599743828	5.56609608516938	0.831814913231703	0.361748252423809	0.782679269388429
NFE2L1	-0.112861103412073	7.74946960018539	0.830769018751997	0.362050253455399	0.782932531463723
ZNF589	0.119656936934036	6.83072100387685	0.830659888135163	0.362081784868998	0.782932531463723
IQCF1	0.319827232357647	2.58485327528491	0.830501314112528	0.362127608862247	0.782932531463723
C4orf3	0.172375577426106	7.38183975174455	0.830197397391885	0.362215455706598	0.782932531463723
CYP26C1	-0.308904497052243	2.24632554501581	0.829735127792855	0.362349130740519	0.782932531463723
RAI14	-0.383738971105903	4.65026121318501	0.829647416636618	0.362374501967502	0.782932531463723
PRAG1	-0.202421886383408	5.3195695671399	0.829504113947197	0.36241595881661	0.782932531463723
HELQ	-0.175896825484767	4.56288465872637	0.829268031299708	0.362484270795777	0.782932531463723
DIXDC1	0.163440016688455	6.28903491511788	0.829161201468352	0.362515188516405	0.782932531463723
PIP4P1	-0.139098715157741	7.11903552236267	0.82905591303755	0.362545663703804	0.782932531463723
CCDC61	0.248122010580471	3.12529318760642	0.82891306994722	0.362587014550429	0.782932531463723
ACTN1	-0.166290393441574	4.74773108376359	0.828911453212596	0.362587482607179	0.782932531463723
RABL3	-0.137973102287149	5.61079082096851	0.828628112948172	0.362669524625809	0.782932531463723
HHLA3	-0.297146599201663	3.46061763069812	0.828250007104385	0.362779046261342	0.782932531463723
EIF2D	0.185225609762939	4.82534635810783	0.827980041453202	0.362857272122769	0.782932531463723
COA8	-0.118153084142674	6.49464373486328	0.827900950181153	0.362880194205181	0.782932531463723
FBXO3	-0.135451111488907	6.6934205060811	0.827750894868426	0.36292368845223	0.782932531463723
ZNF674	-0.232542641604048	3.94612555008375	0.827569326398212	0.362976326573421	0.782932531463723
NOL7	0.145287191030915	5.47864787525535	0.827532689914957	0.362986949056321	0.782932531463723
DTD1	-0.141255503600187	7.72909269509662	0.827478323873152	0.363002712888279	0.782932531463723
FAM171A1	0.119047968404811	6.29491306450518	0.827059594389329	0.363124158290415	0.783071786839623
KCNB1	-0.186058295866079	5.4117837319611	0.826637410448384	0.363246662479156	0.783213281495778
SLC45A2	-0.406072184172312	2.3919287755042	0.82608192545166	0.363407933424605	0.783438305583547
FRS3	-0.16537768664934	5.47741417717798	0.825531360666978	0.363567873643439	0.783593809646858
GGCT	0.162091315743316	4.86979023074344	0.825313548906342	0.363631175295541	0.783593809646858
CD8A	0.339531763292573	3.03270734002805	0.825245962283752	0.363650820791296	0.783593809646858
REV3L	-0.138334483754729	7.17941947904528	0.824748632244876	0.363795425560398	0.783782726712049
C11orf40	0.859451146781942	-1.15559793759855	0.824338882146128	0.363914625183666	0.783906405597151
NCBP1	0.141378800554202	6.41658204044571	0.824159886304921	0.363966713487106	0.783906405597151
KPNA6	0.122185012175848	6.87409655808117	0.823572721285245	0.364137652655814	0.784024885339026
PPIA	-0.119529727364521	7.00876557715359	0.823500380154798	0.364158720748859	0.784024885339026
TUT4	0.110160412006687	7.89113760781976	0.82321369857911	0.364242228356245	0.784024885339026
CCSER2	-0.112232361071182	8.24390286046934	0.823188664509011	0.364249521800567	0.784024885339026
SLC10A4	-0.247158798010293	3.01472948096667	0.822761849599471	0.364373901487278	0.784170001840762
LAMA2	0.574371512181979	-0.527233773258717	0.822354357984225	0.364492704986693	0.784302656613535
HS6ST3	0.324162837136866	5.65423025836264	0.82215968461524	0.364549480618146	0.784302656613535
WDR7	-0.170784237533793	5.63517913772848	0.8217493420455	0.364669195350433	0.784400231779396
CRACR2B	0.524572627866796	0.919326649692249	0.82159372077099	0.364714611070924	0.784400231779396
LRRK2	-0.580917646264907	-0.139467841907408	0.821418469846874	0.364765764789111	0.784400231779396
CCL27	-0.319668717181473	2.83173923144764	0.821107504875433	0.364856556337554	0.784472936295347
PCDHGA5	0.370387139830413	2.30946456526192	0.82023885828605	0.365110338546779	0.784849468152394
OR56A1	0.580051503045574	-1.22889402686498	0.820117891487437	0.365145699391014	0.784849468152394
C6orf118	-0.43271142306486	2.02122071964652	0.819432933383717	0.365346014947362	0.785157444236705
CDKL1	-0.216457306276281	3.86522180764986	0.819221541582355	0.365407867106075	0.785167801849435
LRRC29	-0.263427613252272	2.65729897104406	0.81859234439173	0.365592052927357	0.785440978878109
TAF6	-0.129720598318543	6.23680234827979	0.817542469020047	0.365899671270107	0.78581892427587
USP2	-0.372547800560503	1.14714859651626	0.817103581243266	0.366028373849735	0.78581892427587
PHPT1	-0.115814373020908	7.7839445096523	0.81688047586352	0.366093822943233	0.78581892427587
KANK2	-0.406915067900119	0.189408376287338	0.816688253494347	0.366150225373047	0.78581892427587
ELOVL5	-0.111095665679039	6.74005609877681	0.816394313891222	0.366236497282805	0.78581892427587
KIF1B	0.113497822860696	9.49894393997429	0.816361683967557	0.366246075975658	0.78581892427587
PGR	-0.65791490813232	-1.07431167655834	0.816289860214629	0.366267161456879	0.78581892427587
TP53INP2	-0.121245218284255	6.07849831058486	0.81619285471227	0.366295642282748	0.78581892427587
PDHA1	0.147582132015586	7.67502768817487	0.816099403840298	0.366323082375902	0.78581892427587
THG1L	-0.189389033270946	4.40309997779702	0.81604597959551	0.366338770683703	0.78581892427587
NDE1	-0.400688538885081	1.83840431644539	0.814983406874976	0.366650994557575	0.786366138350854
SCARF2	0.163474831366838	5.22792762273318	0.814560955302454	0.366775229389277	0.786465405421849
MIER1	-0.120516054262094	6.26419011393521	0.813929116066369	0.366961150219003	0.786465405421849
CSE1L	-0.133228023353828	5.83687635200481	0.81379656194292	0.367000171329889	0.786465405421849
SRSF9	-0.144216701529594	6.10929100236761	0.813588230456496	0.367061511332804	0.786465405421849
KLF9	0.54962519433379	0.863241545674078	0.813568622244276	0.367067285402769	0.786465405421849
DVL2	-0.129953154795427	6.06598857597709	0.813508383271625	0.367085024884409	0.786465405421849
ARL16	-0.159097096505545	6.77071310990216	0.813467154629109	0.367097166793114	0.786465405421849
MORN5	0.429571973605948	0.436763458789421	0.812783609653954	0.367298553354037	0.786774417928276
USP20	0.136424704325031	6.12340036945299	0.812483304053011	0.367387078171295	0.786841615616712
PSTPIP2	-0.390641335074301	0.930413146259121	0.811554397152229	0.367661091430067	0.786979739284374
OR1B1	-0.419160938738184	0.0116272227942971	0.811479141018104	0.367683303273033	0.786979739284374
TSNAX	0.141870588516428	6.21722414930039	0.811181199084452	0.367771259133205	0.786979739284374
NSFL1C	-0.106471116774072	7.32566095339308	0.811140501072016	0.367783275922179	0.786979739284374
NUP62	0.116264981839715	6.67620263748239	0.811138541318797	0.367783854586842	0.786979739284374
HOXB2	0.926760986313109	1.04121610295977	0.810972329642745	0.367832937222551	0.786979739284374
POLL	-0.150876410963072	5.09211851604119	0.810886842614069	0.36785818525812	0.786979739284374
BRD1	0.122078770874631	7.43546583342891	0.810527348396811	0.367964385910182	0.786979739284374
RNF217	-0.224105892034491	4.270437605123	0.810521723547573	0.367966047924277	0.786979739284374
UBE2V1	0.110660585056068	7.94842844484597	0.810123679202889	0.368083687429074	0.787109059465061
ITM2B	0.108298932988656	7.01573474864676	0.809718539036508	0.368203477791967	0.7872429381522
SPAG9	0.115405709226827	8.11307133469233	0.809057362149455	0.368399088676741	0.787480212798078
ASIC3	-0.17521133042774	4.65528367158265	0.808956792017448	0.368428855279467	0.787480212798078
OLFML2A	-0.585352979336362	0.803591644986918	0.808252860729461	0.368637297591242	0.787767181753946
MAN2A1	0.203707937444342	4.84593017547133	0.808050504558741	0.368697248003075	0.787767181753946
THAP6	-0.225147370393156	6.26686492153808	0.807923841925003	0.368734780215183	0.787767181753946
LRTM2	-0.273047132109286	3.67355192834111	0.806949029148521	0.36902381129638	0.788262344471259
PLXNA3	-0.1230979013041	5.86335021150462	0.806475561332675	0.369164307907803	0.788440122086057
FAM228A	-0.229348464505932	4.28899172866201	0.80596721830551	0.369315236331956	0.788509750209085
NOL6	0.235038563587302	4.7838765559353	0.805760533883209	0.369376626080038	0.788509750209085
KLHL18	-0.131407890264262	5.51103550829163	0.805736335297935	0.369383814513509	0.788509750209085
KDELR1	-0.134880897302898	5.77228669363514	0.805439866250332	0.369471899455463	0.788509750209085
RNF19B	-0.169917539157738	5.93788845735626	0.805401549486731	0.369483286017201	0.788509750209085
MYL12A	-0.292061146891696	2.06959669013743	0.804990455719471	0.369605481195351	0.788573563447346
OSM	0.576808913594074	-0.616075155890842	0.804786014435634	0.369666271121764	0.788573563447346
TASP1	-0.185165960285956	4.81213011652606	0.804455317582725	0.369764632223075	0.788573563447346
PEA15	-0.121650173442562	8.51641946988848	0.80444464123471	0.369767808359671	0.788573563447346
C9orf40	-0.16197682153622	5.12346639978802	0.804324886516138	0.369803437131405	0.788573563447346
LAMB1	0.153792788109842	5.72358875001613	0.804145326517226	0.369856867812851	0.788573563447346
KXD1	0.12892381447955	6.28585301318149	0.803741203216607	0.369977159938914	0.788645920452054
CLDN15	0.267940672611097	4.53906835188627	0.803646440169217	0.370005375187028	0.788645920452054
HOMEZ	-0.25846165722034	3.39875149345317	0.80288072756024	0.370233472608491	0.788970288882695
KCTD8	-0.370066638954608	3.2383062671783	0.802750869900395	0.370272175235788	0.788970288882695
LRP6	0.142918447876867	6.43400642446105	0.802177252175383	0.370443203145647	0.789010259936389
DAB1	0.24346158602948	6.62643458701747	0.802124210696604	0.370459023378789	0.789010259936389
TEAD2	0.43994533252826	1.42508341549522	0.802111317061931	0.370462869196544	0.789010259936389
TSC22D2	-0.109011822200468	7.21656081174906	0.80185133733999	0.370540425907379	0.789053370992558
SYT16	-0.308459751181827	5.77232563863249	0.801350529397311	0.37068988995701	0.789221166645055
IKZF2	-0.261488896040416	3.32254885299818	0.801203196039402	0.370733877002511	0.789221166645055
ASB13	0.209832804945524	4.59020020598068	0.800267323437524	0.371013456231419	0.789508291305895
FANCA	0.240265956395384	4.67628491180112	0.799982825235624	0.371098504544156	0.789508291305895
NDUFV2	0.106797360465986	7.29878457798737	0.79994458338528	0.37110993869483	0.789508291305895
DMAC2	0.159641652256616	4.98877216754579	0.799761956911308	0.371164550019122	0.789508291305895
NPAT	0.15915470700257	4.82607737822508	0.799731290823567	0.371173721288702	0.789508291305895
SDCBP2	0.487434794278273	2.31156364682391	0.799600500659048	0.371212840097556	0.789508291305895
DNAJC13	-0.128380797010385	6.02785138799478	0.798392590140628	0.371574393569962	0.789971515371029
KBTBD11	0.151209311993302	5.35134839248844	0.798348434284893	0.371587619681282	0.789971515371029
ERMAP	-0.372493490035465	0.722574846615373	0.79806402066706	0.371672826552756	0.789971515371029
UBQLN4	0.123419435099937	6.16462012139234	0.797765468118085	0.371762298650977	0.789971515371029
KIF15	0.379984041319156	0.710577364316279	0.797176284562512	0.371938957208261	0.789971515371029
CXCR4	-0.423452221252877	4.58544683884522	0.796984237253696	0.371996565299573	0.789971515371029
CLPTM1L	-0.117174656252501	6.80053236017008	0.796383868554383	0.372176737306066	0.789971515371029
EEPD1	0.459514824381075	1.23774031586827	0.796373713666496	0.372179785860112	0.789971515371029
TES	-0.139883013301012	5.25048005108711	0.796354348529935	0.372185599479018	0.789971515371029
RPA2	0.215827605962619	5.35618336414465	0.79610752696864	0.372259709048073	0.789971515371029
PSTK	-0.178848129097692	4.92346711044965	0.795884715459962	0.372326627186304	0.789971515371029
KBTBD6	-0.121037115155305	6.57849397217637	0.795267788945981	0.37251199973535	0.789971515371029
POLR2D	0.125272248274284	5.8132129968158	0.795139869702813	0.372550452750475	0.789971515371029
ZMAT5	0.172332485817914	4.87434385817299	0.795093151271618	0.372564497874363	0.789971515371029
ZNF510	0.136588708409569	6.29635277388326	0.794960449744927	0.372604396434679	0.789971515371029
PRIMPOL	0.347102829469387	3.23385139096577	0.79492653038831	0.372614595720388	0.789971515371029
EMC6	0.158813866015673	5.55101069589297	0.794694637191867	0.372684334658244	0.789971515371029
FUT3	0.512615270868865	3.67261063667853	0.794520891987403	0.372736598292679	0.789971515371029
APAF1	0.231865878617512	6.25709083855741	0.794472969175985	0.372751015575762	0.789971515371029
GMNN	0.229780630231037	3.322184308437	0.794428913384261	0.37276427017815	0.789971515371029
GFOD2	0.113832511716515	6.99107799283632	0.794287749759409	0.372806745034705	0.789971515371029
LRRN4CL	0.33241838387379	2.30102043438836	0.794268067683422	0.372812667731114	0.789971515371029
SLC4A2	0.308693313291557	2.55501453900392	0.794141831034024	0.37285065777692	0.789971515371029
RANBP3	0.13638628550699	6.69743021736017	0.793906338462695	0.372921542117318	0.789971515371029
KBTBD3	-0.185008649473489	4.71110142440919	0.793896547739273	0.372924489578163	0.789971515371029
TAF15	0.123547357132308	5.83796242035529	0.793784292943414	0.372958285796684	0.789971515371029
ZNF563	0.303875183869504	2.97619897760786	0.793607982365252	0.373011375754061	0.789971515371029
GPBP1	0.108609102320658	8.21800008314366	0.793452636999334	0.373058161514413	0.789971515371029
EPHB2	0.128038689020039	7.90452634149221	0.793139805940427	0.37315240257296	0.789971515371029
XKR4	0.11323813631436	8.81481577682805	0.793099331665839	0.37316459797384	0.789971515371029
ENSA	-0.1306782563333	6.73319876155615	0.792915252025189	0.373220070493033	0.789971515371029
FAM104A	0.282194224417175	2.92531722531486	0.792760052955108	0.373266848804281	0.789971515371029
ATG9B	0.409748274928614	0.458533428448718	0.792313162334925	0.373401591275792	0.790088414896478
EGR4	0.977749129525241	-1.00511220848248	0.79219621095458	0.373436864656888	0.790088414896478
FAM78A	0.377981817633841	1.30340173946452	0.791807347475532	0.373554182251257	0.790120655476837
UTP11	0.137954110369402	5.9849167242184	0.791692597680573	0.373588811385498	0.790120655476837
SCCPDH	-0.150417399622278	6.0793534453738	0.79157508050497	0.373624280319184	0.790120655476837
HDX	0.151065834810391	5.20689985481172	0.791242730796112	0.373724615363262	0.790166586482981
NRGN	-0.125582056007674	7.42512661991046	0.790859635142439	0.373840317244982	0.790166586482981
ZNF789	-0.210103651525439	4.09552664622206	0.790736946744599	0.373877381991423	0.790166586482981
COX6A1	0.125227626798803	7.36020700764574	0.790406815110476	0.373977141896489	0.790166586482981
C4orf47	-0.466764738518595	4.26817416437267	0.790252472080951	0.374023794410274	0.790166586482981
SMUG1	-0.211214216705422	4.5190485386664	0.78977843771348	0.374167129470555	0.790166586482981
PLA2G6	-0.260231845439193	4.54602017180482	0.789565514755672	0.374231536623809	0.790166586482981
FAM120AOS	-0.164518096397469	5.03414244743404	0.789548245360603	0.374236761131604	0.790166586482981
FBRS	-0.145107191781122	6.09452651084856	0.78934661416325	0.374297768158074	0.790166586482981
TXNIP	0.111311062150372	9.39620766071404	0.789160169518055	0.37435419263697	0.790166586482981
RBX1	-0.133899318905184	6.63829217496311	0.789033932234474	0.374392403095518	0.790166586482981
PI4K2A	-0.144750085826836	5.60927644499051	0.788847472453037	0.374448852161445	0.790166586482981
ZNF579	-0.144016789158949	5.27203325905969	0.788801712650369	0.374462707364792	0.790166586482981
ZNF304	0.160709781116179	4.89519267355785	0.788488995751358	0.374557411377952	0.790166586482981
