logFC	logCPM	LR	PValue	FDR
FIBP	-0.121373580998647	6.67983862239323	0.241026949992301	0.623465379350425	0.999577085408112
ATP6V1H	0.151767275952719	6.05312907974865	0.241026907846489	0.623465409709839	0.999577085408112
UBE2K	0.105692978491712	6.18947832011844	0.241004417343493	0.623481611041589	0.999577085408112
DNAJB6	0.128058214665094	5.37807397687783	0.240946485694884	0.623523347192948	0.999577085408112
JOSD2	-0.28628963381523	3.26603226134701	0.240894795622239	0.623560591933387	0.999577085408112
NHSL1	0.124678544737035	7.14786817344336	0.240852884745976	0.623590794016564	0.999577085408112
PLEKHA6	0.408646251211991	5.43699384661	0.240661877882346	0.623728479908655	0.999577085408112
SSR3	-0.115352712177892	7.02637841494762	0.240341883576797	0.623959297436786	0.999577085408112
FGF11	-0.360374573292817	3.81837504990275	0.240320852749562	0.623974474016199	0.999577085408112
CHM	-0.148643673755361	5.13772947375914	0.240307017209399	0.623984458674342	0.999577085408112
STYXL1	0.159566079106608	4.80003974844404	0.240285953536327	0.623999660324833	0.999577085408112
HHLA3	-0.168996796086597	4.39979954193954	0.240085523396774	0.624144352094068	0.999577085408112
UBXN2A	0.112108830119333	6.930094108971	0.240082299677951	0.624146679928742	0.999577085408112
GFRA3	-0.344743412002042	1.3376455178898	0.240072299269368	0.624153901307734	0.999577085408112
COMMD2	0.107304597998338	6.8545961142214	0.240071897474857	0.62415419145082	0.999577085408112
KBTBD3	0.246661868161265	4.0662053285407	0.239860102108555	0.624307174644088	0.999577085408112
INSIG2	-0.18935371722344	5.24235561443961	0.239760491928946	0.62437915363169	0.999577085408112
ESYT2	-0.145069397011494	6.0247387405797	0.239710514023429	0.624415274987068	0.999577085408112
ANAPC11	-0.116018009695936	8.54927557115922	0.239667134120748	0.624446631443717	0.999577085408112
ABI2	0.112891898887416	8.95910538079936	0.239577297926879	0.624511579262251	0.999577085408112
AMER3	0.472450800970279	0.948611654577785	0.239566809390697	0.624519163020115	0.999577085408112
ANKFY1	0.11357119550847	7.08740281743191	0.239536466331558	0.624541103790885	0.999577085408112
TP53	-0.201878854400301	8.33793217222105	0.239320280877482	0.624697475264801	0.999577085408112
TOM1	-0.187442911165951	4.06691975420165	0.239067058631438	0.62488074757486	0.999577085408112
HSPA4L	-0.258468051696069	6.79755380613357	0.23905876411925	0.624886752850716	0.999577085408112
PDK4	0.348837063664132	1.84081448340591	0.239020423240753	0.624914513550954	0.999577085408112
ENTPD6	-0.245576751995161	5.73715011298748	0.238987714250445	0.624938198665148	0.999577085408112
TMEM14C	-0.136358588035489	7.43408237952003	0.238886678295401	0.625011373135073	0.999577085408112
INTS11	-0.137291502525521	7.00018980202949	0.238773212038531	0.625093573007687	0.999577085408112
KDM7A	-0.174031115962167	3.99762289089743	0.238714934239017	0.625135801375495	0.999577085408112
TSTD1	0.549369621365903	4.11164192966993	0.238674031838258	0.625165443261095	0.999577085408112
MIIP	0.145627883077836	5.47421265740932	0.238662637558591	0.625173701232389	0.999577085408112
WEE1	0.138196006389454	8.31212929120962	0.238610835029998	0.625211248044242	0.999577085408112
STK32B	0.414782835976378	3.91227295369251	0.23860252951831	0.625217268403053	0.999577085408112
ZNF620	-0.11879112028678	5.62687100437257	0.238473767349227	0.625310619952724	0.999577085408112
ANAPC15	-0.231036016402457	6.63598675208344	0.238368309753625	0.625387099124453	0.999577085408112
ARHGAP11B	-0.253126412394718	5.03036368870584	0.238360585592915	0.625392701606128	0.999577085408112
F8	0.303876986591124	1.76497098947614	0.238280846311161	0.625450544605375	0.999577085408112
EEF1AKMT3	-0.258317883592456	3.06920537009584	0.238267965849031	0.625459889236946	0.999577085408112
PPP3CC	0.176896537880622	4.17141135749924	0.238240392964934	0.625479894108156	0.999577085408112
DBNDD2	0.169280044246781	5.50304885868118	0.238231278256156	0.625486507390492	0.999577085408112
EFNB2	0.405458084542011	8.54328676453809	0.238088381323564	0.625590208397184	0.999577085408112
RIBC1	0.239759433218725	2.24486276962702	0.23808768157124	0.625590716305676	0.999577085408112
THUMPD3	-0.108509384391134	6.49087162781286	0.237984201373591	0.625665836586364	0.999577085408112
KIF19	0.419497752963084	1.4614044317581	0.237888861558359	0.625735065345895	0.999577085408112
GOLGA5	0.14645829499406	5.67017352192273	0.237856473855127	0.625758586820893	0.999577085408112
MAFK	0.288462352510347	3.27901696180256	0.237806397065424	0.625794958845607	0.999577085408112
WSB2	0.171706220141295	7.46593292329812	0.237736821181509	0.625845501419222	0.999577085408112
ALG1L	0.22974127105679	2.62460369956717	0.23758575017521	0.625955276680843	0.999577085408112
TNKS2	-0.108033507253867	6.89079567641512	0.237577009965972	0.625961629047448	0.999577085408112
OSGIN2	0.140780595844851	5.27161962161501	0.237245944376896	0.626202353405437	0.999577085408112
BEX2	-0.18931362934693	3.86660438219711	0.237191654392074	0.626241848560873	0.999577085408112
RAE1	-0.145650333884851	6.83464977991257	0.237183420106192	0.626247839369612	0.999577085408112
RARS2	-0.157741368214284	6.27237709931621	0.236866901179355	0.62647821853172	0.999577085408112
PACS2	0.106105570556209	6.1898173751981	0.2367572895687	0.626558044022113	0.999577085408112
PTRH1	0.244567431503911	3.64990313425996	0.236673864127671	0.626618814552398	0.999577085408112
SUCLA2	-0.163048063324551	4.29406311155037	0.236468785360964	0.626768258700423	0.999577085408112
BEND7	0.122983544608738	5.82921370206041	0.23646683243836	0.626769682211176	0.999577085408112
CDH4	-0.124067815789559	7.09506516850157	0.236176553058975	0.626981351513259	0.999577085408112
MAP2K4	-0.117317019426551	6.2353395152475	0.236052833402962	0.627071615728968	0.999577085408112
PRR36	0.166759634897874	7.31418192952339	0.23592269315192	0.627166595884659	0.999577085408112
CDK5RAP2	-0.117663618860164	7.75718263363287	0.235903530005473	0.627180584443172	0.999577085408112
SEC23IP	-0.132373401209885	6.15237539044751	0.235877272774541	0.627199752624332	0.999577085408112
LRRC3	0.223718997083703	3.69022438335935	0.235510404133707	0.627467710369048	0.999577085408112
CCDC28A	-0.23145282491184	3.61108244798929	0.23542826474632	0.627527739607361	0.999577085408112
TOMM34	0.134140370810264	5.61933261315904	0.235381513058283	0.627561912528284	0.999577085408112
IMPA2	-0.302584592653546	5.59990568067094	0.235358176749912	0.627578971659039	0.999577085408112
PBX3	-0.196171678590974	8.12328876745122	0.235346303474024	0.627587651571941	0.999577085408112
SRSF4	-0.117945927934854	8.02796327782122	0.235235281312217	0.627668826990462	0.999577085408112
NRBP1	0.132024001967056	7.23851425613087	0.2351257889717	0.627748907037063	0.999577085408112
UBA3	0.116404989465898	6.56589120938023	0.235112380754654	0.627758715065029	0.999577085408112
AHCYL1	-0.138193744770558	6.89995913608384	0.234996483597783	0.627843507519749	0.999577085408112
MTPN	0.131330470945273	7.1017543920687	0.234882248431973	0.627927109305592	0.999577085408112
JUNB	-0.612839907395163	5.07247696686516	0.234604466014368	0.628130506198072	0.999577085408112
DNAJC6	0.317457971421315	4.0409007735186	0.234574248810521	0.628152640700102	0.999577085408112
LPAR1	0.275340368772212	4.61924946188751	0.234573062233112	0.628153509919684	0.999577085408112
ZHX2	0.192320983615528	5.82075528427878	0.23439798930583	0.62828178821003	0.999577085408112
LPGAT1	0.111428354906931	6.19071330915721	0.234234350971278	0.628401741698997	0.999577085408112
SYT1	-0.222003715172021	5.87092092243946	0.234231775556741	0.628403629994879	0.999577085408112
CARD9	-0.297992190473229	1.35124107845226	0.234025543296986	0.628554881253422	0.999577085408112
RHBDD3	-0.168956400539807	4.41939438931703	0.233998459665375	0.628574750565814	0.999577085408112
APOBEC3F	-0.344312076925689	0.604283015192068	0.233973163613183	0.628593309741351	0.999577085408112
ENOPH1	0.140159447110585	7.37130869603764	0.23395836108655	0.628604170614534	0.999577085408112
PPP2R5C	0.158122497431091	7.377246928749	0.233366051859772	0.629039106584451	0.999577085408112
DECR1	0.13312817186641	6.72676860917037	0.233158318579175	0.62919180753774	0.999577085408112
YIF1A	-0.12185729948497	5.67947873443149	0.233143032818441	0.629203047135215	0.999577085408112
RAB11FIP3	0.117608157459185	6.07267029951311	0.233136741914052	0.629207672959972	0.999577085408112
NRSN1	-0.523759816988	2.78745590694142	0.23304130555497	0.629277858618838	0.999577085408112
LASP1	0.120879023697716	6.72932717809142	0.233000017031171	0.629308228452491	0.999577085408112
SSPO	-0.348298474217293	2.06355127516989	0.232976029433935	0.629325874088215	0.999577085408112
TFEB	-0.432211761727748	1.6184556404892	0.232929871448005	0.629359831745331	0.999577085408112
MAD2L1	-0.160592365681139	8.5401310236303	0.23285251267346	0.629416752603254	0.999577085408112
BZW2	-0.218482469363742	6.81573007707508	0.23268886436486	0.629537204026591	0.999577085408112
CHRNB1	0.226572226187137	2.97976549030061	0.232580389139383	0.629617074725426	0.999577085408112
ZNF816	0.208593243731535	3.04497690832893	0.232441650349258	0.629719262061469	0.999577085408112
KIAA0895L	-0.14496595292392	5.6656203989355	0.232272664562608	0.629843778447982	0.999577085408112
FYN	0.213695641181359	8.77401714990622	0.23200490738769	0.630041188404496	0.999577085408112
MCC	0.325470675343329	5.25435843348126	0.231868249449803	0.630141996619156	0.999577085408112
SAXO2	0.281238572908201	3.36892133158089	0.231818907546832	0.630178403563705	0.999577085408112
SSRP1	-0.127257222730008	8.42001988156444	0.231803569888456	0.630189721433971	0.999577085408112
SLC35A3	0.112420100056318	5.91435444699103	0.231711441197108	0.630257714177235	0.999577085408112
KCNK5	-1.09907474392815	2.95196281676416	0.231632676347552	0.63031585735152	0.999577085408112
THAP8	-0.233245988549394	3.35082718095379	0.231402987583783	0.630485480121046	0.999577085408112
EXPH5	0.344683215208793	2.68827436076661	0.231387865230055	0.630496651459111	0.999577085408112
YKT6	0.108716896393989	7.53368735662853	0.231343911029996	0.630529124302539	0.999577085408112
ANKRD44	0.282988575795836	3.91442888344232	0.231306217502265	0.630556974860861	0.999577085408112
GPATCH4	-0.281144826486028	4.66483041374037	0.231288143079894	0.630570330472411	0.999577085408112
APEX2	0.136780471610811	5.16924589458219	0.231270690068057	0.630583227519051	0.999577085408112
GLYATL2	-0.231572271459924	3.18099381071093	0.231222659992753	0.630618722831883	0.999577085408112
CSDC2	0.295914568430852	2.80927736765194	0.231139119034549	0.6306804723059	0.999577085408112
LTA	-0.404850889310917	1.4045426398092	0.231103463069201	0.630706831670492	0.999577085408112
LYPD6	0.220566365813566	5.26379818830165	0.230988672006916	0.630791710198248	0.999577085408112
COX14	0.13802501036519	5.35216589545391	0.230845159999705	0.630897862023248	0.999577085408112
TRIM56	0.185595272724379	4.20161379887834	0.230765770312944	0.630956601806829	0.999577085408112
BCL9	0.115310698089185	6.0194244940772	0.230733874193112	0.630980204988308	0.999577085408112
LYG1	-0.274945932265703	2.21544217345616	0.230711691234836	0.63099662159797	0.999577085408112
STX4	0.194527895180373	4.6058715389674	0.230681827109648	0.631018724227887	0.999577085408112
CC2D2A	0.141402644016364	5.15841437983695	0.230520142981768	0.631138418264988	0.999577085408112
SPRED2	0.162610135075873	6.45772473896215	0.230419242176501	0.631213140857604	0.999577085408112
CLBA1	0.215645296054887	3.04151882591191	0.230321398604778	0.631285618627866	0.999577085408112
ARHGAP17	-0.171042451966231	6.16032189780762	0.230207422559964	0.631370070437639	0.999577085408112
UBR3	-0.118216217217261	5.67900862126191	0.230128161943413	0.631428814629949	0.999577085408112
HHAT	0.186862014604675	4.34013722154037	0.230110653365622	0.631441792831601	0.999577085408112
EPC1	-0.117394094049362	6.96735688159792	0.229926081821722	0.631578643117382	0.999577085408112
ZNF689	-0.180163291292718	5.25596228175901	0.229844550399027	0.631639115977653	0.999577085408112
ENO3	-0.302128596937037	2.44884713075334	0.229771134753541	0.631693580553674	0.999577085408112
PXN	0.117324165863495	5.63043604058418	0.229736290090329	0.631719434371475	0.999577085408112
PRRC2C	-0.114955475445283	7.2171894022149	0.229735781776071	0.631719811545043	0.999577085408112
CENPU	-0.128500910467991	7.9123854330784	0.229732220689311	0.63172245391655	0.999577085408112
PRDM4	-0.167214298257987	6.81337093825124	0.229567828670326	0.631844462303601	0.999577085408112
MS4A8	0.640444842427784	0.59117409028788	0.229430438089799	0.631946471987437	0.999577085408112
CREB3	0.112711194215267	6.41023481414744	0.229338406469762	0.632014824578218	0.999577085408112
MTRES1	0.143320417633962	4.77116363581255	0.229296837902609	0.632045703399739	0.999577085408112
CDYL	0.120397108639986	5.79935300194214	0.229213336200505	0.632107742257904	0.999577085408112
LY96	-0.41716635955197	0.29569244700328	0.229032083570401	0.632242454467642	0.999577085408112
REV3L	-0.149072926722632	5.69243486047771	0.228893685669867	0.632345359916419	0.999577085408112
CSNK1A1	-0.10950658442122	6.63980537127802	0.228761830391832	0.632443436181968	0.999577085408112
LARS2	0.117059091137841	5.69913108571595	0.228749613042286	0.632452525418571	0.999577085408112
EXOC1	0.119985807055646	6.59154351502804	0.228512967693952	0.632628639291305	0.999577085408112
WFDC1	0.529822556509842	0.870551073156323	0.228497779547875	0.632639946289196	0.999577085408112
TMEM87B	-0.150422718595394	4.54516353340478	0.228384055245667	0.63272462438588	0.999577085408112
ATL1	0.229715315219469	6.23192250516304	0.228303956246592	0.632784280928229	0.999577085408112
RNASEH2B	0.167132974146002	4.1480023597751	0.228272670971415	0.632807585226382	0.999577085408112
TCF7	-0.343798062287876	4.89014010375335	0.228135035393315	0.6329101328166	0.999577085408112
KARS	-0.112775849177997	6.06350682344707	0.22803133125434	0.63298742434446	0.999577085408112
TUBA1A	-0.14141169992191	9.70206132081334	0.228021534850408	0.632994726798665	0.999577085408112
YTHDF3	0.106730491664706	6.96221977597937	0.227994898015698	0.633014583453107	0.999577085408112
C12orf49	-0.159581033725684	4.63164932243322	0.227916575017382	0.633072978249717	0.999577085408112
ARHGAP10	0.365110720050299	2.13985740706498	0.227807858921318	0.63315405346437	0.999577085408112
NUSAP1	0.189429387264472	9.73257596873671	0.227773737069896	0.633179504790879	0.999577085408112
ZNF789	-0.224677736455488	3.51684461143018	0.227457773934157	0.633415291444119	0.999577085408112
ZBTB25	0.121739835545726	5.8759093977055	0.2272709091978	0.633554833370054	0.999577085408112
DMC1	-0.522565082166712	3.36086533562642	0.227236291671627	0.63358069186339	0.999577085408112
STAT3	-0.121412017147238	6.73612983994453	0.227234519366693	0.633582015799328	0.999577085408112
WRNIP1	-0.110012680633242	6.1682625112349	0.227215968270104	0.633595874101568	0.999577085408112
TRIP13	-0.10658200179504	6.89184871494968	0.22718583123093	0.633618388978465	0.999577085408112
LIMK1	-0.188630092459739	6.26983603148769	0.227143626510522	0.633649922498238	0.999577085408112
PCSK5	0.340404576918018	5.0574966483782	0.227067206775374	0.633707029128597	0.999577085408112
EME2	-0.228457338730485	2.41676206800134	0.226921194780481	0.633816173177702	0.999577085408112
ADGRB3	0.36254889712267	5.93679326423728	0.226920377289694	0.633816784373797	0.999577085408112
BCL2L12	-0.268944937914859	6.35239427359916	0.226901542969074	0.633830866207117	0.999577085408112
PCBP3	0.2387326165708	4.80123749187553	0.226827441861756	0.633886276252115	0.999577085408112
CLCN5	0.173811379284436	5.32523914727488	0.226729130917625	0.633959806650985	0.999577085408112
PI4K2B	-0.128884532281417	5.56044381320692	0.22668079372553	0.633995967000109	0.999577085408112
GPCPD1	-0.146842653034011	7.63379896547398	0.226583463866135	0.634068792401021	0.999577085408112
SLC35B2	0.115599181093273	6.76457765560646	0.226435728483787	0.634179369541851	0.999577085408112
ABCC1	-0.21023610421811	5.34042944866408	0.226398030780416	0.63420759264467	0.999577085408112
PSMD11	-0.125067316070357	6.45028832951248	0.226325824091397	0.634261659603135	0.999577085408112
ZNF724	0.123586954349029	6.46985047628336	0.226221852222523	0.634339530290478	0.999577085408112
MAP1LC3B	0.123571543248547	6.83753873720192	0.226199531107351	0.634356250755932	0.999577085408112
RGS14	-0.443955928925391	1.53676820764681	0.22585605928011	0.634613668800222	0.999577085408112
NDUFS8	-0.10950422311429	6.12075676221354	0.225845699969412	0.634621436405283	0.999577085408112
